match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,9,3,Sandeep Sharma,Shardul Thakur,2 runs,finally Thakur connects. Fullish delivery and he lofts through the line; gets more height than distance. Jaiswal gets around from long-off and parries it in; Parag backs him up and sends the ball back. Together they keep it down to a couple,2026-05-04 13:30:23.199613
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,9,4,Sandeep Sharma,Shardul Thakur,wide,sprays it way outside off; no chance for Thakur to reach that; easier call for Kumar Dharmasena,2026-05-04 13:30:23.199743
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,9,4,Sandeep Sharma,Shardul Thakur,out Caught by Dhruv Jurel!! Another one bites dust. Thakur is the latest to walk back and Jadeja walks along with him,hands wrapped around him; all in a friendly manner. Length delivery; right in the slot but Thakur went so hard that he lost his shape; gets a thick top-edge and the ball goes straight up; Jurel comes in and takes it next to the stumps. Shardul Thakur c Dhruv Jurel b Sandeep Sharma 8(7) [4s-1],2026-05-04 13:30:23.199860
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,9,5,Sandeep Sharma,Trent Boult,1 run,on a length and outside off; Boult swipes it to long-on,2026-05-04 13:30:23.199972
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,9,6,Sandeep Sharma,Deepak Chahar,FOUR,short of length outside off; Chahar stands tall and slices it over the point region. Bishnoi runs across from sweeper cover; dives but fails to stop the boundary,2026-05-04 13:30:23.200089
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,1,Jofra Archer,Trent Boult,out Trent Boult Run Out!! Brilliant stuff from Archer. He first nails the yorker,Boult makes room and jams it down the pitch. Chahar calls for a non-existent single. Archer runs in; collects the ball and takes his time before sending in a direct-hit at the non-striker's end. Boult is nowhere close to making his ground. Trent Boult run out (Jofra Archer) 1(2),2026-05-04 13:30:23.200206
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,2,Jofra Archer,Deepak Chahar,no run,slower ball at the stumps; Chahar stays leg-side and is early into the shot; misses and the ball lobs over the stumps,2026-05-04 13:30:23.200317
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,3,Jofra Archer,Deepak Chahar,1 run,full and at the stumps; Chahar drives it to long-on,2026-05-04 13:30:23.200462
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,4,Jofra Archer,Jasprit Bumrah,FOUR,nicely done! Short of length delivery outside off; Bumrah stands tall and telescopes it over backward point. He opened the bat face and managed to clear the inner ring with ease,2026-05-04 13:30:23.200588
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,5,Jofra Archer,Jasprit Bumrah,1 run,112.9ks slower short of length delivery; Bumrah pulls towards cow corner and settles with a single,2026-05-04 13:30:23.200787
13_RRvsMI,May 04,13:29:25,Barsapara Cricket Stadium,10,6,Jofra Archer,Deepak Chahar,1 run,Rajasthan Royals win by 27 runs. This is a convincing win and it makes it three in three to start the season. Short of length delivery; Chahar slices it to sweeper cover and not sure if Hetmyer spotted the ball; he hangs back instead of coming for the catch and collects it on the bounce. Happy faces in the Royals team with Parag doing a calm fist pump,2026-05-04 13:30:23.200903
